time,iter,epoch,source,target,model,optimizer,batch_size,lr,train_acc,val_acc,test_acc,train_loss,val_loss,test_loss
2019-07-31 07:29:21,44650,189,MNIST,USPS,Baseline,Adam,256,0.001,0.9966,0.9940,0.8027,0.0137,0.0000,0.0000
2019-07-31 07:29:34,44885,190,MNIST,USPS,Baseline,Adam,256,0.001,0.9961,0.9940,0.7185,0.0145,0.0000,0.0000
2019-07-31 07:29:46,45120,191,MNIST,USPS,Baseline,Adam,256,0.001,0.9969,0.9943,0.7573,0.0131,0.0000,0.0000
2019-07-31 07:29:59,45355,192,MNIST,USPS,Baseline,Adam,256,0.001,0.9963,0.9949,0.7250,0.0139,0.0000,0.0000
2019-07-31 07:30:12,45590,193,MNIST,USPS,Baseline,Adam,256,0.001,0.9965,0.9952,0.8241,0.0134,0.0000,0.0000
2019-07-31 07:30:24,45825,194,MNIST,USPS,Baseline,Adam,256,0.001,0.9970,0.9941,0.7907,0.0128,0.0000,0.0000
2019-07-31 07:30:37,46060,195,MNIST,USPS,Baseline,Adam,256,0.001,0.9968,0.9947,0.8261,0.0129,0.0000,0.0000
2019-07-31 07:30:50,46295,196,MNIST,USPS,Baseline,Adam,256,0.001,0.9967,0.9929,0.7982,0.0132,0.0000,0.0000
2019-07-31 07:31:02,46530,197,MNIST,USPS,Baseline,Adam,256,0.001,0.9963,0.9932,0.7444,0.0145,0.0000,0.0000
2019-07-31 07:31:15,46765,198,MNIST,USPS,Baseline,Adam,256,0.001,0.9968,0.9952,0.7987,0.0135,0.0000,0.0000
2019-07-31 07:31:27,47000,199,MNIST,USPS,Baseline,Adam,256,0.001,0.9967,0.9943,0.7688,0.0135,0.0000,0.0000
2019-07-31 07:31:40,47235,200,MNIST,USPS,Baseline,Adam,256,0.001,0.9976,0.9942,0.8336,0.0120,0.0000,0.0000
2019-07-31 07:31:52,47470,201,MNIST,USPS,Baseline,Adam,256,0.001,0.9967,0.9932,0.7613,0.0128,0.0000,0.0000
2019-07-31 07:32:05,47705,202,MNIST,USPS,Baseline,Adam,256,0.001,0.9969,0.9944,0.7255,0.0133,0.0000,0.0000
2019-07-31 07:32:17,47940,203,MNIST,USPS,Baseline,Adam,256,0.001,0.9964,0.9945,0.7987,0.0141,0.0000,0.0000
2019-07-31 07:32:30,48175,204,MNIST,USPS,Baseline,Adam,256,0.001,0.9970,0.9934,0.8331,0.0132,0.0000,0.0000
2019-07-31 07:32:43,48410,205,MNIST,USPS,Baseline,Adam,256,0.001,0.9966,0.9939,0.8196,0.0138,0.0000,0.0000
2019-07-31 07:32:55,48645,206,MNIST,USPS,Baseline,Adam,256,0.001,0.9972,0.9931,0.7693,0.0117,0.0000,0.0000
2019-07-31 07:33:08,48880,207,MNIST,USPS,Baseline,Adam,256,0.001,0.9969,0.9946,0.7334,0.0128,0.0000,0.0000
2019-07-31 07:33:20,49115,208,MNIST,USPS,Baseline,Adam,256,0.001,0.9971,0.9938,0.7509,0.0129,0.0000,0.0000
2019-07-31 07:33:33,49350,209,MNIST,USPS,Baseline,Adam,256,0.001,0.9969,0.9943,0.7110,0.0132,0.0000,0.0000
2019-07-31 07:33:45,49585,210,MNIST,USPS,Baseline,Adam,256,0.001,0.9966,0.9945,0.7688,0.0136,0.0000,0.0000
2019-07-31 07:33:58,49820,211,MNIST,USPS,Baseline,Adam,256,0.001,0.9970,0.9943,0.7877,0.0129,0.0000,0.0000
2019-07-31 07:34:10,50055,212,MNIST,USPS,Baseline,Adam,256,0.001,0.9967,0.9945,0.7509,0.0132,0.0000,0.0000
2019-07-31 07:34:23,50290,213,MNIST,USPS,Baseline,Adam,256,0.001,0.9967,0.9949,0.7260,0.0134,0.0000,0.0000
2019-07-31 07:34:36,50525,214,MNIST,USPS,Baseline,Adam,256,0.001,0.9971,0.9942,0.7200,0.0130,0.0000,0.0000
2019-07-31 07:34:48,50760,215,MNIST,USPS,Baseline,Adam,256,0.001,0.9968,0.9950,0.7828,0.0132,0.0000,0.0000
2019-07-31 07:35:01,50995,216,MNIST,USPS,Baseline,Adam,256,0.001,0.9968,0.9938,0.7260,0.0130,0.0000,0.0000
2019-07-31 07:35:13,51230,217,MNIST,USPS,Baseline,Adam,256,0.001,0.9966,0.9938,0.7514,0.0135,0.0000,0.0000
2019-07-31 07:35:26,51465,218,MNIST,USPS,Baseline,Adam,256,0.001,0.9970,0.9935,0.7419,0.0125,0.0000,0.0000
2019-07-31 07:35:39,51700,219,MNIST,USPS,Baseline,Adam,256,0.001,0.9970,0.9943,0.7524,0.0128,0.0000,0.0000
2019-07-31 07:35:51,51935,220,MNIST,USPS,Baseline,Adam,256,0.001,0.9963,0.9950,0.7544,0.0139,0.0000,0.0000
2019-07-31 07:36:04,52170,221,MNIST,USPS,Baseline,Adam,256,0.001,0.9970,0.9948,0.7474,0.0132,0.0000,0.0000
2019-07-31 07:36:17,52405,222,MNIST,USPS,Baseline,Adam,256,0.001,0.9965,0.9947,0.8022,0.0141,0.0000,0.0000
2019-07-31 07:36:30,52640,223,MNIST,USPS,Baseline,Adam,256,0.001,0.9972,0.9952,0.7359,0.0120,0.0000,0.0000
2019-07-31 07:36:42,52875,224,MNIST,USPS,Baseline,Adam,256,0.001,0.9973,0.9934,0.7329,0.0120,0.0000,0.0000
2019-07-31 07:36:54,53110,225,MNIST,USPS,Baseline,Adam,256,0.001,0.9971,0.9925,0.7593,0.0126,0.0000,0.0000
2019-07-31 07:37:06,53345,226,MNIST,USPS,Baseline,Adam,256,0.001,0.9966,0.9941,0.7952,0.0140,0.0000,0.0000
2019-07-31 07:37:19,53580,227,MNIST,USPS,Baseline,Adam,256,0.001,0.9968,0.9940,0.8281,0.0131,0.0000,0.0000
2019-07-31 07:37:31,53815,228,MNIST,USPS,Baseline,Adam,256,0.001,0.9970,0.9953,0.7215,0.0128,0.0000,0.0000
2019-07-31 07:37:43,54050,229,MNIST,USPS,Baseline,Adam,256,0.001,0.9969,0.9954,0.7743,0.0124,0.0000,0.0000
2019-07-31 07:37:55,54285,230,MNIST,USPS,Baseline,Adam,256,0.001,0.9966,0.9947,0.7828,0.0141,0.0000,0.0000
2019-07-31 07:38:07,54520,231,MNIST,USPS,Baseline,Adam,256,0.001,0.9966,0.9937,0.7230,0.0134,0.0000,0.0000
2019-07-31 07:38:19,54755,232,MNIST,USPS,Baseline,Adam,256,0.001,0.9972,0.9941,0.8102,0.0124,0.0000,0.0000
2019-07-31 07:38:31,54990,233,MNIST,USPS,Baseline,Adam,256,0.001,0.9972,0.9924,0.7987,0.0122,0.0000,0.0000
2019-07-31 07:38:43,55225,234,MNIST,USPS,Baseline,Adam,256,0.001,0.9963,0.9945,0.7977,0.0146,0.0000,0.0000
2019-07-31 07:38:55,55460,235,MNIST,USPS,Baseline,Adam,256,0.001,0.9968,0.9948,0.8092,0.0133,0.0000,0.0000
2019-07-31 07:39:07,55695,236,MNIST,USPS,Baseline,Adam,256,0.001,0.9974,0.9945,0.8027,0.0119,0.0000,0.0000
2019-07-31 07:39:19,55930,237,MNIST,USPS,Baseline,Adam,256,0.001,0.9972,0.9944,0.7733,0.0118,0.0000,0.0000
2019-07-31 07:39:32,56165,238,MNIST,USPS,Baseline,Adam,256,0.001,0.9970,0.9937,0.7902,0.0126,0.0000,0.0000
2019-07-31 07:39:44,56400,239,MNIST,USPS,Baseline,Adam,256,0.001,0.9969,0.9941,0.7564,0.0135,0.0000,0.0000
2019-07-31 07:39:56,56635,240,MNIST,USPS,Baseline,Adam,256,0.001,0.9971,0.9947,0.7678,0.0126,0.0000,0.0000
2019-07-31 07:40:08,56870,241,MNIST,USPS,Baseline,Adam,256,0.001,0.9969,0.9937,0.7713,0.0126,0.0000,0.0000
2019-07-31 07:40:20,57105,242,MNIST,USPS,Baseline,Adam,256,0.001,0.9971,0.9946,0.7534,0.0126,0.0000,0.0000
2019-07-31 07:40:32,57340,243,MNIST,USPS,Baseline,Adam,256,0.001,0.9964,0.9943,0.8181,0.0141,0.0000,0.0000
2019-07-31 07:40:45,57575,244,MNIST,USPS,Baseline,Adam,256,0.001,0.9968,0.9940,0.8386,0.0131,0.0000,0.0000
2019-07-31 07:40:57,57810,245,MNIST,USPS,Baseline,Adam,256,0.001,0.9969,0.9957,0.7952,0.0124,0.0000,0.0000
2019-07-31 07:41:09,58045,246,MNIST,USPS,Baseline,Adam,256,0.001,0.9969,0.9938,0.7618,0.0129,0.0000,0.0000
2019-07-31 07:41:21,58280,247,MNIST,USPS,Baseline,Adam,256,0.001,0.9962,0.9937,0.8475,0.0146,0.0000,0.0000
2019-07-31 07:41:33,58515,248,MNIST,USPS,Baseline,Adam,256,0.001,0.9973,0.9946,0.7504,0.0119,0.0000,0.0000
2019-07-31 07:41:45,58750,249,MNIST,USPS,Baseline,Adam,256,0.001,0.9973,0.9956,0.6986,0.0113,0.0000,0.0000
2019-07-31 07:41:57,58985,250,MNIST,USPS,Baseline,Adam,256,0.001,0.9969,0.9927,0.7618,0.0126,0.0000,0.0000
2019-07-31 07:42:09,59220,251,MNIST,USPS,Baseline,Adam,256,0.001,0.9966,0.9943,0.7663,0.0136,0.0000,0.0000
2019-07-31 07:42:21,59455,252,MNIST,USPS,Baseline,Adam,256,0.001,0.9969,0.9943,0.7798,0.0130,0.0000,0.0000
2019-07-31 07:42:33,59690,253,MNIST,USPS,Baseline,Adam,256,0.001,0.9966,0.9939,0.7554,0.0136,0.0000,0.0000
2019-07-31 07:42:46,59925,254,MNIST,USPS,Baseline,Adam,256,0.001,0.9972,0.9937,0.7947,0.0126,0.0000,0.0000
2019-07-31 07:42:58,60160,255,MNIST,USPS,Baseline,Adam,256,0.001,0.9975,0.9943,0.7688,0.0116,0.0000,0.0000
2019-07-31 07:43:10,60395,256,MNIST,USPS,Baseline,Adam,256,0.001,0.9971,0.9938,0.8196,0.0127,0.0000,0.0000
2019-07-31 07:43:22,60630,257,MNIST,USPS,Baseline,Adam,256,0.001,0.9964,0.9947,0.8231,0.0142,0.0000,0.0000
2019-07-31 07:43:35,60865,258,MNIST,USPS,Baseline,Adam,256,0.001,0.9969,0.9942,0.7658,0.0130,0.0000,0.0000
2019-07-31 07:43:47,61100,259,MNIST,USPS,Baseline,Adam,256,0.001,0.9973,0.9938,0.7778,0.0122,0.0000,0.0000
2019-07-31 07:44:00,61335,260,MNIST,USPS,Baseline,Adam,256,0.001,0.9967,0.9944,0.8396,0.0137,0.0000,0.0000
2019-07-31 07:44:12,61570,261,MNIST,USPS,Baseline,Adam,256,0.001,0.9971,0.9943,0.7763,0.0126,0.0000,0.0000
2019-07-31 07:44:24,61805,262,MNIST,USPS,Baseline,Adam,256,0.001,0.9976,0.9927,0.8291,0.0112,0.0000,0.0000
2019-07-31 07:44:36,62040,263,MNIST,USPS,Baseline,Adam,256,0.001,0.9972,0.9937,0.7499,0.0121,0.0000,0.0000
2019-07-31 07:44:49,62275,264,MNIST,USPS,Baseline,Adam,256,0.001,0.9967,0.9939,0.8371,0.0139,0.0000,0.0000
2019-07-31 07:45:01,62510,265,MNIST,USPS,Baseline,Adam,256,0.001,0.9971,0.9949,0.8032,0.0123,0.0000,0.0000
2019-07-31 07:45:13,62745,266,MNIST,USPS,Baseline,Adam,256,0.001,0.9971,0.9939,0.7514,0.0122,0.0000,0.0000
2019-07-31 07:45:25,62980,267,MNIST,USPS,Baseline,Adam,256,0.001,0.9966,0.9937,0.7653,0.0137,0.0000,0.0000
2019-07-31 07:45:38,63215,268,MNIST,USPS,Baseline,Adam,256,0.001,0.9967,0.9945,0.8007,0.0135,0.0000,0.0000
2019-07-31 07:45:50,63450,269,MNIST,USPS,Baseline,Adam,256,0.001,0.9969,0.9948,0.8465,0.0132,0.0000,0.0000
2019-07-31 07:46:02,63685,270,MNIST,USPS,Baseline,Adam,256,0.001,0.9972,0.9944,0.8251,0.0120,0.0000,0.0000
2019-07-31 07:46:15,63920,271,MNIST,USPS,Baseline,Adam,256,0.001,0.9968,0.9934,0.7947,0.0130,0.0000,0.0000
2019-07-31 07:46:27,64155,272,MNIST,USPS,Baseline,Adam,256,0.001,0.9970,0.9954,0.7603,0.0132,0.0000,0.0000
2019-07-31 07:46:39,64390,273,MNIST,USPS,Baseline,Adam,256,0.001,0.9968,0.9948,0.7474,0.0126,0.0000,0.0000
2019-07-31 07:46:51,64625,274,MNIST,USPS,Baseline,Adam,256,0.001,0.9974,0.9949,0.7414,0.0125,0.0000,0.0000
2019-07-31 07:47:04,64860,275,MNIST,USPS,Baseline,Adam,256,0.001,0.9971,0.9948,0.8261,0.0129,0.0000,0.0000
2019-07-31 07:47:16,65095,276,MNIST,USPS,Baseline,Adam,256,0.001,0.9969,0.9933,0.7250,0.0132,0.0000,0.0000
2019-07-31 07:47:28,65330,277,MNIST,USPS,Baseline,Adam,256,0.001,0.9964,0.9924,0.7628,0.0143,0.0000,0.0000
2019-07-31 07:47:40,65565,278,MNIST,USPS,Baseline,Adam,256,0.001,0.9975,0.9944,0.8231,0.0118,0.0000,0.0000
2019-07-31 07:47:53,65800,279,MNIST,USPS,Baseline,Adam,256,0.001,0.9967,0.9942,0.7404,0.0133,0.0000,0.0000
2019-07-31 07:48:05,66035,280,MNIST,USPS,Baseline,Adam,256,0.001,0.9975,0.9941,0.7942,0.0120,0.0000,0.0000
2019-07-31 07:48:17,66270,281,MNIST,USPS,Baseline,Adam,256,0.001,0.9970,0.9933,0.7877,0.0131,0.0000,0.0000
2019-07-31 07:48:30,66505,282,MNIST,USPS,Baseline,Adam,256,0.001,0.9973,0.9937,0.7439,0.0124,0.0000,0.0000
2019-07-31 07:48:42,66740,283,MNIST,USPS,Baseline,Adam,256,0.001,0.9969,0.9939,0.8037,0.0129,0.0000,0.0000
2019-07-31 07:48:54,66975,284,MNIST,USPS,Baseline,Adam,256,0.001,0.9973,0.9941,0.7683,0.0117,0.0000,0.0000
2019-07-31 07:49:06,67210,285,MNIST,USPS,Baseline,Adam,256,0.001,0.9969,0.9932,0.7882,0.0129,0.0000,0.0000
2019-07-31 07:49:18,67445,286,MNIST,USPS,Baseline,Adam,256,0.001,0.9966,0.9949,0.8336,0.0136,0.0000,0.0000
2019-07-31 07:49:31,67680,287,MNIST,USPS,Baseline,Adam,256,0.001,0.9970,0.9936,0.7603,0.0128,0.0000,0.0000
2019-07-31 07:49:43,67915,288,MNIST,USPS,Baseline,Adam,256,0.001,0.9972,0.9952,0.7160,0.0120,0.0000,0.0000
2019-07-31 07:49:55,68150,289,MNIST,USPS,Baseline,Adam,256,0.001,0.9971,0.9942,0.8027,0.0131,0.0000,0.0000
2019-07-31 07:50:08,68385,290,MNIST,USPS,Baseline,Adam,256,0.001,0.9970,0.9939,0.7683,0.0125,0.0000,0.0000
2019-07-31 07:50:20,68620,291,MNIST,USPS,Baseline,Adam,256,0.001,0.9971,0.9936,0.7853,0.0131,0.0000,0.0000
2019-07-31 07:50:32,68855,292,MNIST,USPS,Baseline,Adam,256,0.001,0.9965,0.9941,0.7663,0.0142,0.0000,0.0000
2019-07-31 07:50:44,69090,293,MNIST,USPS,Baseline,Adam,256,0.001,0.9971,0.9944,0.7683,0.0124,0.0000,0.0000
2019-07-31 07:50:57,69325,294,MNIST,USPS,Baseline,Adam,256,0.001,0.9971,0.9935,0.6916,0.0121,0.0000,0.0000
2019-07-31 07:51:09,69560,295,MNIST,USPS,Baseline,Adam,256,0.001,0.9971,0.9940,0.7220,0.0122,0.0000,0.0000
2019-07-31 07:51:21,69795,296,MNIST,USPS,Baseline,Adam,256,0.001,0.9975,0.9949,0.7524,0.0117,0.0000,0.0000
2019-07-31 07:51:33,70030,297,MNIST,USPS,Baseline,Adam,256,0.001,0.9964,0.9938,0.7708,0.0148,0.0000,0.0000
2019-07-31 07:51:45,70265,298,MNIST,USPS,Baseline,Adam,256,0.001,0.9969,0.9945,0.7519,0.0129,0.0000,0.0000
2019-07-31 07:51:58,70500,299,MNIST,USPS,Baseline,Adam,256,0.001,0.9971,0.9948,0.7892,0.0128,0.0000,0.0000
